id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
8950157861,45.757725,4.831935,326, lyon,2013,5,9,16,56,263580960.0,Événement Temporaire,2013-05-09 16:56:00,2013-05
8951347892,45.757725,4.831935,326, lyon,2013,5,9,16,57,263581020.0,Événement Temporaire,2013-05-09 16:57:00,2013-05
8950152595,45.757725,4.831935,326, lyon,2013,5,9,17,4,263581440.0,Événement Temporaire,2013-05-09 17:04:00,2013-05
8951340998,45.757725,4.831935,326, lyon,2013,5,9,17,11,263581860.0,Événement Temporaire,2013-05-09 17:11:00,2013-05
8950145191,45.757725,4.831935,326, lyon,2013,5,9,14,43,263572980.0,Événement Temporaire,2013-05-09 14:43:00,2013-05
8950139477,45.757725,4.831935,326, lyon,2013,5,9,14,52,263573520.0,Événement Temporaire,2013-05-09 14:52:00,2013-05
8950135113,45.757725,4.831935,326, lyon,2013,5,9,14,54,263573640.0,Événement Temporaire,2013-05-09 14:54:00,2013-05
8950126221,45.757725,4.831935,326, lyon,2013,5,9,14,54,263573640.0,Événement Temporaire,2013-05-09 14:54:00,2013-05
8951315492,45.757725,4.831935,326, lyon,2013,5,9,14,56,263573760.0,Événement Temporaire,2013-05-09 14:56:00,2013-05
8951309906,45.757725,4.831935,326, lyon,2013,5,9,14,59,263573940.0,Événement Temporaire,2013-05-09 14:59:00,2013-05
8950112747,45.757725,4.831935,326, lyon,2013,5,9,15,0,263574000.0,Événement Temporaire,2013-05-09 15:00:00,2013-05
8951299972,45.757725,4.831935,326, lyon,2013,5,9,15,1,263574060.0,Événement Temporaire,2013-05-09 15:01:00,2013-05
8951294610,45.757725,4.831935,326, lyon,2013,5,9,15,3,263574180.0,Événement Temporaire,2013-05-09 15:03:00,2013-05
8951289868,45.757725,4.831935,326, lyon,2013,5,9,15,17,263575020.0,Événement Temporaire,2013-05-09 15:17:00,2013-05
8951287492,45.757725,4.831935,326, lyon,2013,5,9,15,21,263575260.0,Événement Temporaire,2013-05-09 15:21:00,2013-05
8950090671,45.757725,4.831935,326, lyon,2013,5,9,15,23,263575380.0,Événement Temporaire,2013-05-09 15:23:00,2013-05
8950089109,45.757725,4.831935,326, lyon,2013,5,10,12,3,263649780.0,Événement Temporaire,2013-05-10 12:03:00,2013-05
8950082853,45.757725,4.831935,326, lyon,2013,5,10,12,4,263649840.0,Événement Temporaire,2013-05-10 12:04:00,2013-05
8951270406,45.757725,4.831935,326, lyon,2013,5,10,13,46,263655960.0,Événement Temporaire,2013-05-10 13:46:00,2013-05
8950073481,45.757725,4.831935,326, lyon,2013,5,10,13,48,263656080.0,Événement Temporaire,2013-05-10 13:48:00,2013-05
8950069011,45.757725,4.831935,326, lyon,2013,5,10,14,48,263659680.0,Événement Temporaire,2013-05-10 14:48:00,2013-05
8950062959,45.757725,4.831935,326, lyon,2013,5,10,14,49,263659740.0,Événement Temporaire,2013-05-10 14:49:00,2013-05
8950057833,45.757725,4.831935,326, lyon,2013,5,10,14,50,263659800.0,Événement Temporaire,2013-05-10 14:50:00,2013-05
8950052503,45.757725,4.831935,326, lyon,2013,5,10,14,54,263660040.0,Événement Temporaire,2013-05-10 14:54:00,2013-05
8951242494,45.757725,4.831935,326, lyon,2013,5,10,14,54,263660040.0,Événement Temporaire,2013-05-10 14:54:00,2013-05
8950045305,45.757725,4.831935,326, lyon,2013,5,10,15,5,263660700.0,Événement Temporaire,2013-05-10 15:05:00,2013-05
8951231692,45.757725,4.831935,326, lyon,2013,5,10,15,5,263660700.0,Événement Temporaire,2013-05-10 15:05:00,2013-05
8950035717,45.757725,4.831935,326, lyon,2013,5,10,15,9,263660940.0,Événement Temporaire,2013-05-10 15:09:00,2013-05
8950032195,45.757725,4.831935,326, lyon,2013,5,10,15,9,263660940.0,Événement Temporaire,2013-05-10 15:09:00,2013-05
8951219942,45.757725,4.831935,326, lyon,2013,5,10,15,11,263661060.0,Événement Temporaire,2013-05-10 15:11:00,2013-05
8950025917,45.757725,4.831935,326, lyon,2013,5,10,10,4,263642640.0,Événement Temporaire,2013-05-10 10:04:00,2013-05
8951212736,45.757725,4.831935,326, lyon,2013,5,10,10,35,263644500.0,Événement Temporaire,2013-05-10 10:35:00,2013-05
8950015867,45.757725,4.831935,326, lyon,2013,5,10,10,37,263644620.0,Événement Temporaire,2013-05-10 10:37:00,2013-05
8951202224,45.757725,4.831935,326, lyon,2013,5,10,10,43,263644980.0,Événement Temporaire,2013-05-10 10:43:00,2013-05
8950004479,45.757725,4.831935,326, lyon,2013,5,10,10,43,263644980.0,Événement Temporaire,2013-05-10 10:43:00,2013-05
8951192604,45.757725,4.831935,326, lyon,2013,5,10,10,48,263645280.0,Événement Temporaire,2013-05-10 10:48:00,2013-05
8949995421,45.757725,4.831935,326, lyon,2013,5,10,10,50,263645400.0,Événement Temporaire,2013-05-10 10:50:00,2013-05
8951182084,45.757725,4.831935,326, lyon,2013,5,10,10,51,263645460.0,Événement Temporaire,2013-05-10 10:51:00,2013-05
8949983865,45.757725,4.831935,326, lyon,2013,5,10,10,53,263645580.0,Événement Temporaire,2013-05-10 10:53:00,2013-05
8949978429,45.757725,4.831935,326, lyon,2013,5,10,11,2,263646120.0,Événement Temporaire,2013-05-10 11:02:00,2013-05
8951166706,45.757725,4.831935,326, lyon,2013,5,10,11,4,263646240.0,Événement Temporaire,2013-05-10 11:04:00,2013-05
8951161298,45.757725,4.831935,326, lyon,2013,5,10,11,58,263649480.0,Événement Temporaire,2013-05-10 11:58:00,2013-05
8951157070,45.757725,4.831935,326, lyon,2013,5,9,15,24,263575440.0,Événement Temporaire,2013-05-09 15:24:00,2013-05
8951409002,45.757725,4.831935,326, lyon,2013,5,9,15,26,263575560.0,Événement Temporaire,2013-05-09 15:26:00,2013-05
8950214751,45.757725,4.831935,326, lyon,2013,5,9,15,27,263575620.0,Événement Temporaire,2013-05-09 15:27:00,2013-05
8951402654,45.757725,4.831935,326, lyon,2013,5,9,16,15,263578500.0,Événement Temporaire,2013-05-09 16:15:00,2013-05
8950207355,45.757725,4.831935,326, lyon,2013,5,9,16,16,263578560.0,Événement Temporaire,2013-05-09 16:16:00,2013-05
8950203815,45.757725,4.831935,326, lyon,2013,5,9,16,17,263578620.0,Événement Temporaire,2013-05-09 16:17:00,2013-05
8950199981,45.757725,4.831935,326, lyon,2013,5,9,16,19,263578740.0,Événement Temporaire,2013-05-09 16:19:00,2013-05
8951385772,45.757725,4.831935,326, lyon,2013,5,9,16,21,263578860.0,Événement Temporaire,2013-05-09 16:21:00,2013-05
8947851488,45.757777,4.831881,326,usk france lyon france lyon croquis urbansketchers,2013,6,4,12,32,265811520.0,Événement Temporaire,2013-06-04 12:32:00,2013-06
8941799436,45.757575,4.832128,326,lyon grande roue place bellecour grande place lyon roue rhone bellecour saone flickrandroidappfilternone,2012,12,24,12,21,251814060.0,Événement Temporaire,2012-12-24 12:21:00,2012-12
8941772322,45.75771,4.831688,326,lyon place bellecour statue louis xiv statue louis place lyon rhone bellecour saone flickrandroidappfilternone,2012,12,24,12,24,251814240.0,Événement Temporaire,2012-12-24 12:24:00,2012-12
8927778690,45.757877,4.831972,326,place bellecour lyon france lyon placebellecour nikond ragavannatarajan,2013,6,1,11,19,265547940.0,Événement Temporaire,2013-06-01 11:19:00,2013-06
8927162425,45.757875,4.832088,326,statue king louis xiv place bellecour lyon france lyon placebellecour nikond ragavannatarajan,2013,6,1,11,21,265548060.0,Événement Temporaire,2013-06-01 11:21:00,2013-06
8927243274,45.757836,4.832183,326,upload square squareformat sutro iphoneography instagramapp uploadedbyinstagram foursquarevenue b e df e,2013,6,2,20,19,265666740.0,Événement Temporaire,2013-06-02 20:19:00,2013-06
8924896952,45.757836,4.832183,326,upload square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue b e df e,2013,6,2,7,47,265621620.0,Événement Temporaire,2013-06-02 07:47:00,2013-06
8924889288,45.757836,4.832183,326,upload square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue b e df e,2013,6,2,7,46,265621560.0,Événement Temporaire,2013-06-02 07:46:00,2013-06
9408199172,45.757605,4.832139,326,across place bellecour lyon lyon placebellecour thapril april,2013,4,30,15,45,262799100.0,Événement Temporaire,2013-04-30 15:45:00,2013-04
9408189754,45.75789,4.832181,326,louis xiv place bellecour lyon statue lyon louisxiv placebellecour lemot thapril franoisfrdriclemot april,2013,4,30,15,46,262799160.0,Événement Temporaire,2013-04-30 15:46:00,2013-04
9405426489,45.75789,4.832181,326,louis xiv place bellecour lyon statue lyon louisxiv placebellecour lemot thapril franoisfrdriclemot april,2013,4,30,15,47,262799220.0,Événement Temporaire,2013-04-30 15:47:00,2013-04
9404275588,45.757882,4.83201,326, lyon bellecour nikoncoolpixp,2013,7,30,21,59,270683940.0,Événement Temporaire,2013-07-30 21:59:00,2013-07
9384811549,45.757613,4.831967,326, lyon,2013,7,26,20,46,270333960.0,Événement Temporaire,2013-07-26 20:46:00,2013-07
9384806233,45.757613,4.831967,326, lyon,2013,7,26,20,54,270334440.0,Événement Temporaire,2013-07-26 20:54:00,2013-07
9365889625,45.757613,4.831967,326,onlylyon lyon skyroom tour touroxygene villedelyon picoftheday photooftheday instafun instapic instacool instacute instagood instagram instamood instaplace square lofi squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue bd e b bf e,2013,7,25,23,0,270255600.0,Événement Temporaire,2013-07-25 23:00:00,2013-07
9332830175,45.757613,4.831967,326, square lofi squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue bd e b bf e,2013,7,21,16,57,269888220.0,Événement Temporaire,2013-07-21 16:57:00,2013-07
9285733958,45.757613,4.831967,326,tour lyon tour square squareformat hefe iphoneography instagramapp uploadedbyinstagram foursquarevenue bd e b bf e,2013,7,14,10,47,269261220.0,Événement Temporaire,2013-07-14 10:47:00,2013-07
9241555550,45.757613,4.831967,326,lyon confluence lyon laconfluence,2013,7,5,21,26,268521960.0,Événement Temporaire,2013-07-05 21:26:00,2013-07
9232605612,45.757484,4.83189,326,place bellecour lyon renault animation truck juillet anamorphose truckdeouf,2013,7,7,10,45,268656300.0,Événement Temporaire,2013-07-07 10:45:00,2013-07
9228596183,45.757882,4.83201,326, lyon bellecour anamorphose nikoncoolpixp,2013,7,7,15,46,268674360.0,Événement Temporaire,2013-07-07 15:46:00,2013-07
9231374474,45.757882,4.83201,326, lyon bellecour anamorphose nikoncoolpixp,2013,7,7,15,46,268674360.0,Événement Temporaire,2013-07-07 15:46:00,2013-07
9228591671,45.757882,4.83201,326, lyon bellecour anamorphose nikoncoolpixp,2013,7,7,15,46,268674360.0,Événement Temporaire,2013-07-07 15:46:00,2013-07
9231373640,45.757882,4.83201,326, lyon bellecour anamorphose nikoncoolpixp,2013,7,7,15,46,268674360.0,Événement Temporaire,2013-07-07 15:46:00,2013-07
9228590789,45.757882,4.83201,326, lyon bellecour anamorphose nikoncoolpixp,2013,7,7,15,45,268674300.0,Événement Temporaire,2013-07-07 15:45:00,2013-07
9231015074,45.757798,4.831761,326,place bellecour lyon renault animation truck juillet anamorphose truckdeouf,2013,7,7,10,56,268656960.0,Événement Temporaire,2013-07-07 10:56:00,2013-07
9227753769,45.757836,4.832183,326,encore anamorphose cadre truck ouf bon boulot renaulttrucks square lofi squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue b e df e,2013,7,7,13,12,268665120.0,Événement Temporaire,2013-07-07 13:12:00,2013-07
9223222747,45.757613,4.831967,326,italiens esb k tournament fgc lyon france square squareformat earlybird iphoneography instagramapp uploadedbyinstagram foursquarevenue bd e b bf e,2013,7,6,20,53,268606380.0,Événement Temporaire,2013-07-06 20:53:00,2013-07
9221612353,45.757836,4.832183,326,anamorphose gante place bellecour renaulttrucks truck ouf lyon square squareformat mayfair iphoneography instagramapp uploadedbyinstagram foursquarevenue b e df e,2013,7,6,17,34,268594440.0,Événement Temporaire,2013-07-06 17:34:00,2013-07
9222207914,45.757613,4.831967,326, lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,3,9,19,5,258318300.0,Événement Temporaire,2013-03-09 19:05:00,2013-03
9219430113,45.757613,4.831967,326,lyon france lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,3,9,22,52,258331920.0,Événement Temporaire,2013-03-09 22:52:00,2013-03
9219429163,45.757613,4.831967,326,lyon france lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,3,9,22,47,258331620.0,Événement Temporaire,2013-03-09 22:47:00,2013-03
9219428011,45.757613,4.831967,326,lyon france lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,3,9,22,47,258331620.0,Événement Temporaire,2013-03-09 22:47:00,2013-03
9222204046,45.757613,4.831967,326,lyon france lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,3,9,19,16,258318960.0,Événement Temporaire,2013-03-09 19:16:00,2013-03
9219426201,45.757613,4.831967,326,lyon france lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,3,9,19,9,258318540.0,Événement Temporaire,2013-03-09 19:09:00,2013-03
9222202168,45.757613,4.831967,326,lyon france lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,3,9,19,5,258318300.0,Événement Temporaire,2013-03-09 19:05:00,2013-03
9219424483,45.757613,4.831967,326,lyon france lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,3,9,19,5,258318300.0,Événement Temporaire,2013-03-09 19:05:00,2013-03
9222200320,45.757613,4.831967,326,lyon france lyon uploadedbyflickrmobile flickriosappfilterocelot ocelotfilter,2013,3,9,18,29,258316140.0,Événement Temporaire,2013-03-09 18:29:00,2013-03
9222195854,45.757613,4.831967,326,lyon france lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,3,9,17,40,258313200.0,Événement Temporaire,2013-03-09 17:40:00,2013-03
9213604809,45.757613,4.831967,326,lyon htel royal lyon quaisdurhne,2013,6,25,22,2,267660120.0,Événement Temporaire,2013-06-25 22:02:00,2013-06
9213585043,45.757613,4.831967,326,lyon quais rhne lyon quaisdurhne,2013,6,25,22,32,267661920.0,Événement Temporaire,2013-06-25 22:32:00,2013-06
9216344112,45.757613,4.831967,326,pont luniversit lyon quaisdurhne,2013,6,25,22,19,267661140.0,Événement Temporaire,2013-06-25 22:19:00,2013-06
9606362671,45.757897,4.831849,326,place bellecour france architecture town,2013,8,1,0,0,270777600.0,Événement Temporaire,2013-08-01 00:00:00,2013-08
9547836080,45.757833,4.8325,326,montmartre ,2013,7,18,23,2,269650920.0,Événement Temporaire,2013-07-18 23:02:00,2013-07
9529267719,45.758,4.832166,326,lyon ,2013,7,19,9,20,269688000.0,Événement Temporaire,2013-07-19 09:20:00,2013-07
9529255401,45.757833,4.8325,326,lyon ,2013,7,18,23,2,269650920.0,Événement Temporaire,2013-07-18 23:02:00,2013-07
9465433562,45.757613,4.831967,326,lyon sparklin square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue bd e b bf e,2013,8,8,5,20,271401600.0,Événement Temporaire,2013-08-08 05:20:00,2013-08
9463025806,45.757613,4.831967,326,wow guy really jammin washboard square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue bd e b bf e,2013,8,7,19,43,271366980.0,Événement Temporaire,2013-08-07 19:43:00,2013-08
10011972655,45.757666,4.832333,326,lyon ,2013,9,10,19,8,274302480.0,Événement Temporaire,2013-09-10 19:08:00,2013-09
10011929054,45.757666,4.832333,326,lyon ,2013,9,10,19,7,274302420.0,Événement Temporaire,2013-09-10 19:07:00,2013-09
10011997416,45.757666,4.832166,326,lyon ,2013,9,10,19,4,274302240.0,Événement Temporaire,2013-09-10 19:04:00,2013-09
10003322235,45.757613,4.831967,326,lion symbol lyon valencia square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue bd e b bf e,2013,9,29,10,32,275913120.0,Événement Temporaire,2013-09-29 10:32:00,2013-09
10002911504,45.757613,4.831967,326,europe square squareformat walden iphoneography instagramapp uploadedbyinstagram foursquarevenue bd e b bf e,2013,9,29,10,9,275911740.0,Événement Temporaire,2013-09-29 10:09:00,2013-09
9995889563,45.757942,4.832128,326, lyon international handicap dminage,2013,9,28,16,49,275849340.0,Événement Temporaire,2013-09-28 16:49:00,2013-09
9995888333,45.757942,4.832128,326, lyon international handicap dminage,2013,9,28,16,48,275849280.0,Événement Temporaire,2013-09-28 16:48:00,2013-09
9995759865,45.757942,4.832128,326, lyon international handicap dminage,2013,9,28,16,48,275849280.0,Événement Temporaire,2013-09-28 16:48:00,2013-09
9995758205,45.757942,4.832128,326, lyon international handicap dminage,2013,9,28,16,48,275849280.0,Événement Temporaire,2013-09-28 16:48:00,2013-09
9995883513,45.757942,4.832128,326, lyon international handicap dminage,2013,9,28,16,47,275849220.0,Événement Temporaire,2013-09-28 16:47:00,2013-09
9995882283,45.757942,4.832128,326, lyon international handicap dminage,2013,9,28,16,47,275849220.0,Événement Temporaire,2013-09-28 16:47:00,2013-09
9995881043,45.757942,4.832128,326, lyon international handicap dminage,2013,9,28,16,47,275849220.0,Événement Temporaire,2013-09-28 16:47:00,2013-09
9995752124,45.757942,4.832128,326, lyon international handicap dminage,2013,9,28,16,42,275848920.0,Événement Temporaire,2013-09-28 16:42:00,2013-09
9995749194,45.757942,4.832128,326, lyon international handicap dminage,2013,9,28,15,51,275845860.0,Événement Temporaire,2013-09-28 15:51:00,2013-09
